orderbook_timestamp,book,bid,ask,spread
2024-07-17 16:21:14+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:15+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:16+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:17+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:18+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:19+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:20+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:21+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:22+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:23+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:24+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:25+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:26+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:27+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:28+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:29+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:30+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:31+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:32+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:33+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:34+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:35+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:36+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:37+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:38+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:39+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:40+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:41+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:42+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:43+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:44+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:46+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:46+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:47+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:48+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:49+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:50+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:51+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:52+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:53+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:54+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:55+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:56+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:57+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:58+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:21:59+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:00+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:01+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:03+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:03+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:04+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:05+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:06+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:08+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:09+00:00,usd_mxn,17.72,17.73,0.056
2024-07-17 16:22:10+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:21+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:25+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:32+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:47+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:49+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:22:59+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:01+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:02+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:25+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:32+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:47+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:49+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:57+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:23:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:04+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:21+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:25+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:32+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:44+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:47+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:57+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:24:59+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:01+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:02+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:04+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:10+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:21+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:22+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:23+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:24+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:25+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:26+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:27+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:28+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:29+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:30+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:31+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:33+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:34+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:35+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:36+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:37+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:38+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:39+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:40+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:41+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:42+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:43+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:45+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:46+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:47+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:48+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:49+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:50+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:51+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:52+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:53+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:54+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:55+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:56+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:57+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:58+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:25:59+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:00+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:01+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:02+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:03+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:04+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:05+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:06+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:07+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:08+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:09+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:10+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:11+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:12+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:13+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:14+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:15+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:16+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:17+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:18+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:19+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:20+00:00,usd_mxn,17.73,17.74,0.056
2024-07-17 16:26:21+00:00,usd_mxn,17.73,17.74,0.056
